file,mpa,miou,accuracy,f1_score,dice,jaccard,hausdorff_distance,yolo_box
test/0293.jpg,0.9981629372427984, 0.9572810598244591, 0.9981629372427984, 0.9781743454977425, 0.9781743454977425, 0.9572810598244591, 8.366600265340756,[463.0, 656.0, 777.0, 956.0]
test/0294.jpg,0.9977430555555555, 0.9475782965186612, 0.9977430555555555, 0.9730836477408669, 0.9730836477408669, 0.9475782965186612, 8.12403840463596,[458.0, 652.0, 774.0, 951.0]
test/0295.jpg,0.9969933127572016, 0.9557268242801822, 0.9969933127572016, 0.9773622904946795, 0.9773622904946795, 0.9557268242801822, 5.656854249492381,[347.0, 662.0, 719.0, 1044.0]
test/0296.jpg,0.9985834619341564, 0.9823443610950824, 0.9985834619341564, 0.9910935560685509, 0.9910935560685509, 0.9823443610950824, 7.3484692283495345,[328.0, 675.0, 713.0, 1113.0]
test/0297.jpg,0.9990528549382716, 0.9878963672667812, 0.9990528549382716, 0.9939113361579002, 0.9939113361579002, 0.9878963672667812, 7.0,[331.0, 667.0, 714.0, 1095.0]
test/0298.jpg,0.9973077417695473, 0.9645994504333122, 0.9973077417695473, 0.9819807800725588, 0.9819807800725588, 0.9645994504333122, 9.797958971132712,[333.0, 670.0, 708.0, 1091.0]
test/0299.jpg,0.9992676183127572, 0.9868869445084043, 0.9992676183127572, 0.9934002004855691, 0.9934002004855691, 0.9868869445084043, 3.7416573867739413,[380.0, 820.0, 675.0, 1245.0]
test/0300.jpg,0.9993261316872428, 0.9877628705876859, 0.9993261316872428, 0.9938437679899432, 0.9938437679899432, 0.9877628705876859, 3.605551275463989,[373.0, 820.0, 660.0, 1241.0]
test/0301.jpg,0.9989184670781893, 0.9805326327241582, 0.9989184670781893, 0.9901706404862085, 0.9901706404862085, 0.9805326327241582, 3.605551275463989,[341.0, 880.0, 654.0, 1247.0]
test/0302.jpg,0.9982883230452675, 0.9734206663804379, 0.9982883230452675, 0.9865313391754872, 0.9865313391754872, 0.9734206663804379, 4.795831523312719,[338.0, 866.0, 672.0, 1270.0]
test/0303.jpg,0.9988631687242798, 0.9833653230966091, 0.9988631687242798, 0.9916129032258064, 0.9916129032258064, 0.9833653230966091, 4.242640687119285,[340.0, 876.0, 664.0, 1308.0]
test/0304.jpg,0.9975180041152263, 0.9598017162376072, 0.9975180041152263, 0.9794885965098731, 0.9794885965098731, 0.9598017162376072, 6.48074069840786,[342.0, 876.0, 664.0, 1272.0]
test/0305.jpg,0.9982889660493827, 0.9573523519512781, 0.9982889660493827, 0.9782115631831916, 0.9782115631831916, 0.9573523519512781, 4.69041575982343,[411.0, 831.0, 754.0, 1117.0]
test/0306.jpg,0.9969965277777778, 0.9217076482124, 0.9969965277777778, 0.959258968521862, 0.959258968521862, 0.9217076482124, 7.416198487095663,[410.0, 881.0, 739.0, 1142.0]
test/0307.jpg,0.9984124228395062, 0.9659029705431496, 0.9984124228395062, 0.9826557922909949, 0.9826557922909949, 0.9659029705431496, 6.082762530298219,[403.0, 887.0, 741.0, 1193.0]
test/0308.jpg,0.9934818672839506, 0.8631983805668016, 0.9934818672839506, 0.9265769974576824, 0.9265769974576824, 0.8631983805668016, 8.48528137423857,[409.0, 903.0, 741.0, 1188.0]
test/0309.jpg,0.9981012088477367, 0.9598460743520709, 0.9981012088477367, 0.979511694222617, 0.979511694222617, 0.9598460743520709, 4.898979485566356,[405.0, 891.0, 737.0, 1199.0]
test/0310.jpg,0.9992785493827161, 0.9837010996673398, 0.9992785493827161, 0.9917835906148393, 0.9917835906148393, 0.9837010996673398, 4.123105625617661,[404.0, 899.0, 739.0, 1189.0]
test/0311.jpg,0.9974594907407407, 0.9439343843566858, 0.9974594907407407, 0.9711586892569585, 0.9711586892569585, 0.9439343843566858, 6.708203932499369,[409.0, 900.0, 741.0, 1196.0]
test/0312.jpg,0.9736361882716049, 0.48923686374168474, 0.9736361882716049, 0.657030289342267, 0.657030289342267, 0.48923686374168474, 10.14889156509222,[378.0, 435.0, 693.0, 804.0]
test/0313.jpg,0.9736419753086419, 0.48939986547420344, 0.9736419753086419, 0.6571772655805707, 0.6571772655805707, 0.48939986547420344, 10.14889156509222,[378.0, 435.0, 693.0, 804.0]
test/0314.jpg,0.9727854938271605, 0.51161422092983, 0.9727854938271605, 0.6769110978793569, 0.6769110978793569, 0.51161422092983, 8.602325267042627,[405.0, 454.0, 720.0, 825.0]
test/0315.jpg,0.9727205504115226, 0.5102792302986229, 0.9727205504115226, 0.6757415715737903, 0.6757415715737903, 0.5102792302986229, 8.717797887081348,[405.0, 454.0, 720.0, 825.0]
test/0316.jpg,0.9722022890946502, 0.5000289127644072, 0.9722022890946502, 0.6666923664063283, 0.6666923664063283, 0.5000289127644072, 8.54400374531753,[407.0, 453.0, 722.0, 816.0]
test/0317.jpg,0.9721296296296297, 0.4974550429570198, 0.9721296296296297, 0.6644006379980488, 0.6644006379980488, 0.4974550429570198, 8.306623862918075,[407.0, 453.0, 722.0, 816.0]
test/0318.jpg,0.9984882973251029, 0.9670889619934205, 0.9984882973251029, 0.983269166447242, 0.983269166447242, 0.9670889619934205, 5.385164807134504,[359.0, 626.0, 677.0, 980.0]
test/0319.jpg,0.9992714763374485, 0.9866307951903902, 0.9992714763374485, 0.9932704129816288, 0.9932704129816288, 0.9866307951903902, 4.58257569495584,[311.0, 697.0, 657.0, 1090.0]
test/0320.jpg,0.9995556841563786, 0.9918755584818699, 0.9995556841563786, 0.9959212102967305, 0.9959212102967305, 0.9918755584818699, 4.898979485566356,[301.0, 691.0, 661.0, 1078.0]
test/0321.jpg,0.9992078189300412, 0.9866907213153716, 0.9992078189300412, 0.9933007797631347, 0.9933007797631347, 0.9866907213153716, 4.358898943540674,[297.0, 688.0, 657.0, 1101.0]
test/0322.jpg,0.978082561728395, 0.38567180319005134, 0.978082561728395, 0.5566567816450757, 0.5566567816450757, 0.38567180319005134, 8.306623862918075,[510.0, 543.0, 771.0, 808.0]
test/0323.jpg,0.9780889917695473, 0.3876289400855407, 0.9780889917695473, 0.5586924989639453, 0.5586924989639453, 0.3876289400855407, 8.426149773176359,[510.0, 543.0, 771.0, 808.0]
test/0324.jpg,0.9789088220164609, 0.46952274675335176, 0.9789088220164609, 0.6390139217520497, 0.6390139217520497, 0.46952274675335176, 8.306623862918075,[518.0, 558.0, 760.0, 881.0]
test/0325.jpg,0.9789133230452675, 0.4699017199017199, 0.9789133230452675, 0.6393648140409528, 0.6393648140409528, 0.4699017199017199, 8.306623862918075,[518.0, 558.0, 760.0, 881.0]
test/0326.jpg,0.9800752314814815, 0.48039774632772153, 0.9800752314814815, 0.6490117233958204, 0.6490117233958204, 0.48039774632772153, 8.426149773176359,[526.0, 547.0, 767.0, 872.0]
test/0327.jpg,0.9800173611111112, 0.47898469327879023, 0.9800173611111112, 0.6477209608125418, 0.6477209608125418, 0.47898469327879023, 8.426149773176359,[526.0, 547.0, 767.0, 872.0]
test/0328.jpg,0.9993795010288066, 0.9814740156270998, 0.9993795010288066, 0.9906504025655682, 0.9906504025655682, 0.9814740156270998, 4.123105625617661,[416.0, 715.0, 688.0, 983.0]
test/0329.jpg,0.9993975051440329, 0.9866356686444546, 0.9993975051440329, 0.9932728826092887, 0.9932728826092887, 0.9866356686444546, 4.123105625617661,[354.0, 894.0, 643.0, 1235.0]
test/0330.jpg,0.9990715020576132, 0.9776871252858644, 0.9990715020576132, 0.9887176922836516, 0.9887176922836516, 0.9776871252858644, 5.196152422706632,[364.0, 892.0, 649.0, 1214.0]
test/0331.jpg,0.9993229166666666, 0.9860404072542157, 0.9993229166666666, 0.9929711436409876, 0.9929711436409876, 0.9860404072542157, 4.898979485566356,[367.0, 517.0, 694.0, 849.0]
test/0332.jpg,0.998988554526749, 0.9804542856432814, 0.998988554526749, 0.990130691479016, 0.990130691479016, 0.9804542856432814, 5.5677643628300215,[353.0, 533.0, 685.0, 884.0]
test/0333.jpg,0.9990676440329218, 0.9845834883844559, 0.9990676440329218, 0.9922318654237652, 0.9922318654237652, 0.9845834883844559, 6.164414002968976,[296.0, 614.0, 659.0, 981.0]
test/0334.jpg,0.9990933641975308, 0.9862714933888964, 0.9990933641975308, 0.9930883030558524, 0.9930883030558524, 0.9862714933888964, 5.5677643628300215,[287.0, 624.0, 657.0, 1018.0]
test/0335.jpg,0.9980446244855967, 0.9651397390925557, 0.9980446244855967, 0.982260670722815, 0.982260670722815, 0.9651397390925557, 10.04987562112089,[249.0, 612.0, 648.0, 952.0]
test/0336.jpg,0.9988355195473251, 0.9804600677585723, 0.9988355195473251, 0.9901336398751315, 0.9901336398751315, 0.9804600677585723, 6.782329983125268,[291.0, 617.0, 678.0, 970.0]
test/0337.jpg,0.9989229681069959, 0.9809247238355541, 0.9989229681069959, 0.9903705194170571, 0.9903705194170571, 0.9809247238355541, 3.605551275463989,[296.0, 677.0, 675.0, 1045.0]
test/0338.jpg,0.9968704989711934, 0.9475386157610511, 0.9968704989711934, 0.973062724500357, 0.973062724500357, 0.9475386157610511, 5.5677643628300215,[230.0, 755.0, 626.0, 1138.0]
test/0339.jpg,0.9972003600823045, 0.9493968062109203, 0.9972003600823045, 0.9740416144994932, 0.9740416144994932, 0.9493968062109203, 6.855654600401044,[244.0, 752.0, 651.0, 1108.0]
test/0340.jpg,0.997485853909465, 0.9552355001946282, 0.997485853909465, 0.977105315548477, 0.977105315548477, 0.9552355001946282, 6.928203230275509,[237.0, 754.0, 644.0, 1112.0]
test/0341.jpg,0.999008487654321, 0.9833046415694936, 0.999008487654321, 0.9915820504421881, 0.9915820504421881, 0.9833046415694936, 4.47213595499958,[265.0, 698.0, 655.0, 1068.0]
test/0342.jpg,0.99856545781893, 0.9759167503265433, 0.99856545781893, 0.9878116071087122, 0.9878116071087122, 0.9759167503265433, 7.0,[226.0, 700.0, 645.0, 1068.0]
test/0343.jpg,0.9897723765432099, 0.3236957353628981, 0.9897723765432099, 0.48907876140305795, 0.48907876140305795, 0.3236957353628981, 8.426149773176359,[368.0, 696.0, 616.0, 833.0]
test/0344.jpg,0.9854873971193415, 0.6590582939319325, 0.9854873971193415, 0.7944968496194049, 0.7944968496194049, 0.6590582939319325, 8.831760866327848,[308.0, 794.0, 635.0, 1101.0]
test/0345.jpg,0.983201517489712, 0.6562364303854099, 0.983201517489712, 0.7924429367040335, 0.7924429367040335, 0.6562364303854099, 9.273618495495704,[310.0, 792.0, 638.0, 1131.0]
test/0346.jpg,0.9853575102880658, 0.6570430277564421, 0.9853575102880658, 0.7930307381891553, 0.7930307381891553, 0.6570430277564421, 7.483314773547883,[324.0, 828.0, 637.0, 1136.0]
test/0347.jpg,0.9862622170781893, 0.6610182937471243, 0.9862622170781893, 0.7959193420512184, 0.7959193420512184, 0.6610182937471243, 8.717797887081348,[320.0, 820.0, 629.0, 1124.0]
test/0348.jpg,0.9993653549382716, 0.9904691090982831, 0.9993653549382716, 0.9952117363398648, 0.9952117363398648, 0.9904691090982831, 4.0,[333.0, 824.0, 674.0, 1259.0]
test/0349.jpg,0.9994733796296297, 0.9926099039919151, 0.9994733796296297, 0.9962912479792057, 0.9962912479792057, 0.9926099039919151, 3.605551275463989,[314.0, 838.0, 679.0, 1272.0]
test/0350.jpg,0.9991390174897119, 0.9887008986962575, 0.9991390174897119, 0.9943183505819554, 0.9943183505819554, 0.9887008986962575, 3.4641016151377544,[307.0, 837.0, 688.0, 1290.0]
test/0351.jpg,0.999227109053498, 0.98890734588409, 0.999227109053498, 0.9944227396319565, 0.9944227396319565, 0.98890734588409, 3.872983346207417,[323.0, 830.0, 687.0, 1262.0]
test/0352.jpg,0.9991833847736625, 0.9881298426970493, 0.9991833847736625, 0.9940294858776185, 0.9940294858776185, 0.9881298426970493, 4.242640687119285,[331.0, 824.0, 686.0, 1258.0]
test/0353.jpg,0.9990631430041153, 0.987056942346984, 0.9990631430041153, 0.9934863176906604, 0.9934863176906604, 0.987056942346984, 4.358898943540674,[308.0, 858.0, 650.0, 1366.0]
test/0354.jpg,0.9991268004115227, 0.9883850219812176, 0.9991268004115227, 0.9941585870490971, 0.9941585870490971, 0.9883850219812176, 3.0,[305.0, 876.0, 646.0, 1379.0]
test/0355.jpg,0.9992200360082305, 0.9870186853877272, 0.9992200360082305, 0.9934669388326663, 0.9934669388326663, 0.9870186853877272, 6.324555320336759,[336.0, 862.0, 653.0, 1314.0]
test/0356.jpg,0.9989750514403292, 0.9846636391625616, 0.9989750514403292, 0.9922725642094649, 0.9922725642094649, 0.9846636391625616, 6.164414002968976,[323.0, 869.0, 652.0, 1336.0]
test/0357.jpg,0.9987975823045268, 0.9824886691388546, 0.9987975823045268, 0.9911669957393744, 0.9911669957393744, 0.9824886691388546, 4.58257569495584,[320.0, 869.0, 652.0, 1334.0]
test/0358.jpg,0.9990805041152263, 0.9861906463356929, 0.9990805041152263, 0.9930473171395787, 0.9930473171395787, 0.9861906463356929, 4.242640687119285,[317.0, 871.0, 654.0, 1320.0]
test/0359.jpg,0.9991583076131687, 0.9855917931558266, 0.9991583076131687, 0.9927436208722068, 0.9927436208722068, 0.9855917931558266, 7.681145747868608,[340.0, 852.0, 672.0, 1264.0]
test/0360.jpg,0.9991017232510289, 0.9837391749697365, 0.9991017232510289, 0.9918029420220974, 0.9918029420220974, 0.9837391749697365, 6.4031242374328485,[338.0, 856.0, 667.0, 1264.0]
test/0361.jpg,0.9993428497942387, 0.987412863019435, 0.9993428497942387, 0.9936665716445844, 0.9936665716445844, 0.987412863019435, 6.855654600401044,[338.0, 857.0, 656.0, 1258.0]
test/0362.jpg,0.9853401491769548, 0.5791911995422581, 0.9853401491769548, 0.733528909875057, 0.733528909875057, 0.5791911995422581, 9.0,[433.0, 620.0, 693.0, 914.0]
test/0363.jpg,0.9853189300411522, 0.5783174808384892, 0.9853189300411522, 0.7328278218540102, 0.7328278218540102, 0.5783174808384892, 9.0,[433.0, 620.0, 693.0, 914.0]
test/0364.jpg,0.9874942129629629, 0.6078988750453611, 0.9874942129629629, 0.7561406808350574, 0.7561406808350574, 0.6078988750453611, 10.295630140987,[431.0, 650.0, 687.0, 932.0]
test/0365.jpg,0.9874665637860083, 0.6066275150854675, 0.9874665637860083, 0.755156387388519, 0.755156387388519, 0.6066275150854675, 10.295630140987,[431.0, 650.0, 687.0, 932.0]
test/0366.jpg,0.9981423611111111, 0.9746207163124928, 0.9981423611111111, 0.9871472615080724, 0.9871472615080724, 0.9746207163124928, 5.196152422706632,[343.0, 684.0, 723.0, 1104.0]
test/0367.jpg,0.99809670781893, 0.972231082424902, 0.99809670781893, 0.9859200487090207, 0.9859200487090207, 0.972231082424902, 4.795831523312719,[350.0, 684.0, 718.0, 1083.0]
test/0368.jpg,0.9986066100823046, 0.9790035656150686, 0.9986066100823046, 0.9893904009321955, 0.9893904009321955, 0.9790035656150686, 4.898979485566356,[330.0, 665.0, 700.0, 1059.0]
test/0369.jpg,0.999448945473251, 0.9899403699877923, 0.999448945473251, 0.9949447580621376, 0.9949447580621376, 0.9899403699877923, 4.123105625617661,[347.0, 754.0, 666.0, 1129.0]
test/0370.jpg,0.9992914094650206, 0.9870699770028629, 0.9992914094650206, 0.9934929201554141, 0.9934929201554141, 0.9870699770028629, 4.58257569495584,[347.0, 753.0, 667.0, 1128.0]
test/0371.jpg,0.9986792695473251, 0.9757121403824096, 0.9986792695473251, 0.9877067822173278, 0.9877067822173278, 0.9757121403824096, 4.242640687119285,[310.0, 867.0, 637.0, 1253.0]
test/0372.jpg,0.9975064300411522, 0.9226087130056477, 0.9975064300411522, 0.959746730330081, 0.959746730330081, 0.9226087130056477, 6.324555320336759,[349.0, 450.0, 625.0, 722.0]
test/0373.jpg,0.9980677726337449, 0.939587060975855, 0.9980677726337449, 0.9688526799133472, 0.9688526799133472, 0.939587060975855, 6.928203230275509,[349.0, 449.0, 615.0, 722.0]
test/0374.jpg,0.9967682613168725, 0.8909075123179441, 0.9967682613168725, 0.9423068093117223, 0.9423068093117223, 0.8909075123179441, 7.211102550927978,[316.0, 466.0, 585.0, 708.0]
test/0375.jpg,0.998843878600823, 0.970316807818665, 0.998843878600823, 0.9849348124811476, 0.9849348124811476, 0.970316807818665, 3.872983346207417,[335.0, 657.0, 634.0, 940.0]
test/0376.jpg,0.9991936728395062, 0.9818360902691271, 0.9991936728395062, 0.990834807267837, 0.990834807267837, 0.9818360902691271, 2.8284271247461903,[301.0, 735.0, 608.0, 1056.0]
test/0377.jpg,0.9989673353909465, 0.9774921867335641, 0.9989673353909465, 0.9886180014174344, 0.9886180014174344, 0.9774921867335641, 3.7416573867739413,[294.0, 777.0, 596.0, 1108.0]
test/0378.jpg,0.9986689814814815, 0.9709343143587296, 0.9986689814814815, 0.985252839006597, 0.985252839006597, 0.9709343143587296, 3.872983346207417,[278.0, 782.0, 590.0, 1104.0]
test/0379.jpg,0.9987094907407408, 0.96735895392522, 0.9987094907407408, 0.9834086982400159, 0.9834086982400159, 0.96735895392522, 5.0,[388.0, 666.0, 687.0, 925.0]
test/0380.jpg,0.9981912294238683, 0.9520244226899068, 0.9981912294238683, 0.9754226551919969, 0.9754226551919969, 0.9520244226899068, 5.744562646538029,[387.0, 658.0, 679.0, 909.0]
test/0381.jpg,0.9980201903292181, 0.9455362354730865, 0.9980201903292181, 0.9720057825015683, 0.9720057825015683, 0.9455362354730865, 6.48074069840786,[402.0, 650.0, 692.0, 901.0]
test/0382.jpg,0.9984272119341564, 0.9553258328462887, 0.9984272119341564, 0.9771525715032973, 0.9771525715032973, 0.9553258328462887, 6.324555320336759,[413.0, 653.0, 697.0, 893.0]
test/0383.jpg,0.9985641718106996, 0.9751009121116835, 0.9985641718106996, 0.9873935110172697, 0.9873935110172697, 0.9751009121116835, 4.69041575982343,[263.0, 837.0, 587.0, 1226.0]
test/0384.jpg,0.9989454732510288, 0.9825240028558336, 0.9989454732510288, 0.9911849757586834, 0.9911849757586834, 0.9825240028558336, 5.385164807134504,[262.0, 785.0, 577.0, 1175.0]
test/0385.jpg,0.9987004886831276, 0.9787054695649425, 0.9987004886831276, 0.9892381505167924, 0.9892381505167924, 0.9787054695649425, 5.196152422706632,[257.0, 774.0, 575.0, 1173.0]
test/0386.jpg,0.9983777006172839, 0.9698846952660602, 0.9983777006172839, 0.984712148479395, 0.984712148479395, 0.9698846952660602, 6.0,[254.0, 806.0, 554.0, 1196.0]
test/0387.jpg,0.9992007458847737, 0.9846972065938666, 0.9992007458847737, 0.9922896080292287, 0.9922896080292287, 0.9846972065938666, 5.0,[228.0, 797.0, 537.0, 1154.0]
test/0388.jpg,0.9967521862139918, 0.8787071056360013, 0.9967521862139918, 0.9354381031507637, 0.9354381031507637, 0.8787071056360013, 8.426149773176359,[440.0, 598.0, 661.0, 818.0]
test/0389.jpg,0.9996598508230453, 0.9917601246105919, 0.9996598508230453, 0.9958630181980277, 0.9958630181980277, 0.9917601246105919, 2.449489742783178,[313.0, 665.0, 586.0, 955.0]
test/0390.jpg,0.9997800925925926, 0.993567196463839, 0.9997800925925926, 0.9967732196097672, 0.9967732196097672, 0.993567196463839, 2.23606797749979,[308.0, 708.0, 594.0, 973.0]
test/0391.jpg,0.9987602880658436, 0.9818442067199036, 0.9987602880658436, 0.9908389402060288, 0.9908389402060288, 0.9818442067199036, 4.47213595499958,[258.0, 666.0, 570.0, 1096.0]
test/0392.jpg,0.9990740740740741, 0.9843937965341223, 0.9990740740740741, 0.9921355310154996, 0.9921355310154996, 0.9843937965341223, 3.4641016151377544,[254.0, 666.0, 564.0, 1079.0]
test/0393.jpg,0.9811683384773663, 0.5028180490951686, 0.9811683384773663, 0.6691669020050833, 0.6691669020050833, 0.5028180490951686, 9.539392014169456,[315.0, 501.0, 591.0, 747.0]
test/0394.jpg,0.9812281378600823, 0.5043968356364377, 0.9812281378600823, 0.6705635423954501, 0.6705635423954501, 0.5043968356364377, 9.591663046625438,[315.0, 501.0, 591.0, 747.0]
test/0395.jpg,0.9763895318930041, 0.3855074889130617, 0.9763895318930041, 0.5564856083390707, 0.5564856083390707, 0.3855074889130617, 7.3484692283495345,[334.0, 439.0, 604.0, 702.0]
test/0396.jpg,0.9763728137860083, 0.38484589757755344, 0.9763728137860083, 0.5557959889266328, 0.5557959889266328, 0.38484589757755344, 7.483314773547883,[334.0, 439.0, 604.0, 702.0]
test/0397.jpg,0.9988779578189301, 0.9747679227276671, 0.9988779578189301, 0.9872227632513492, 0.9872227632513492, 0.9747679227276671, 5.0,[309.0, 729.0, 628.0, 1032.0]
test/0398.jpg,0.9985988940329218, 0.9694351320643559, 0.9985988940329218, 0.9844803885956853, 0.9844803885956853, 0.9694351320643559, 5.0990195135927845,[310.0, 737.0, 630.0, 1037.0]
test/0399.jpg,0.9988753858024692, 0.986017172734686, 0.9988753858024692, 0.9929593623573456, 0.9929593623573456, 0.986017172734686, 4.47213595499958,[229.0, 565.0, 611.0, 1077.0]
test/0400.jpg,0.9983121141975309, 0.9789300477585584, 0.9983121141975309, 0.9893528564765053, 0.9893528564765053, 0.9789300477585584, 7.211102550927978,[226.0, 593.0, 602.0, 1098.0]
test/0401.jpg,0.9974466306584362, 0.9674080761654629, 0.9974466306584362, 0.9834340804892598, 0.9834340804892598, 0.9674080761654629, 6.6332495807108,[252.0, 604.0, 599.0, 1120.0]
test/0402.jpg,0.998715920781893, 0.9839117684970353, 0.998715920781893, 0.9918906517122217, 0.9918906517122217, 0.9839117684970353, 4.898979485566356,[226.0, 594.0, 605.0, 1086.0]
test/0403.jpg,0.9985661008230453, 0.9848779726989767, 0.9985661008230453, 0.9923813818738384, 0.9923813818738384, 0.9848779726989767, 3.7416573867739413,[365.0, 685.0, 761.0, 1174.0]
test/0404.jpg,0.9896855709876543, 0.8806837199961322, 0.9896855709876543, 0.936556966631203, 0.936556966631203, 0.8806837199961322, 11.224972160321824,[342.0, 636.0, 728.0, 1094.0]
test/0405.jpg,0.9880832047325103, 0.8709832368010693, 0.9880832047325103, 0.931043335578186, 0.931043335578186, 0.8709832368010693, 11.0,[321.0, 639.0, 710.0, 1123.0]
test/0406.jpg,0.9909207818930041, 0.8887409286823049, 0.9909207818930041, 0.9410935244595373, 0.9410935244595373, 0.8887409286823049, 11.313708498984761,[310.0, 618.0, 714.0, 1054.0]
test/0407.jpg,0.9992605452674898, 0.9867078146491441, 0.9992605452674898, 0.9933094412510763, 0.9933094412510763, 0.9867078146491441, 4.0,[346.0, 602.0, 668.0, 999.0]
test/0408.jpg,0.9992862654320988, 0.986715178208105, 0.9992862654320988, 0.9933131724478608, 0.9933131724478608, 0.986715178208105, 4.242640687119285,[347.0, 594.0, 669.0, 982.0]
test/0409.jpg,0.9984053497942387, 0.9616550188632569, 0.9984053497942387, 0.9804527397692162, 0.9804527397692162, 0.9616550188632569, 6.082762530298219,[366.0, 964.0, 739.0, 1244.0]
test/0410.jpg,0.9980047582304526, 0.9522461102817833, 0.9980047582304526, 0.9755390012218675, 0.9755390012218675, 0.9522461102817833, 5.385164807134504,[416.0, 893.0, 784.0, 1176.0]
test/0411.jpg,0.9988612397119342, 0.9739673673379391, 0.9988612397119342, 0.9868120248121589, 0.9868120248121589, 0.9739673673379391, 7.211102550927978,[430.0, 897.0, 792.0, 1190.0]
test/0412.jpg,0.9974723508230453, 0.9577066253523552, 0.9974723508230453, 0.9783964695731503, 0.9783964695731503, 0.9577066253523552, 9.899494936611665,[260.0, 443.0, 648.0, 785.0]
test/0413.jpg,0.9979237397119342, 0.9671100880052151, 0.9979237397119342, 0.9832800857484608, 0.9832800857484608, 0.9671100880052151, 9.643650760992955,[254.0, 461.0, 638.0, 817.0]
test/0414.jpg,0.9808474794238683, 0.4319768107097906, 0.9808474794238683, 0.6033293381275803, 0.6033293381275803, 0.4319768107097906, 10.246950765959598,[404.0, 589.0, 700.0, 835.0]
test/0415.jpg,0.9808449074074074, 0.43209547048955316, 0.9808449074074074, 0.6034450626980112, 0.6034450626980112, 0.43209547048955316, 10.246950765959598,[404.0, 589.0, 700.0, 835.0]
test/0416.jpg,0.979457304526749, 0.6216664298233149, 0.979457304526749, 0.7667007448517599, 0.7667007448517599, 0.6216664298233149, 11.269427669584644,[385.0, 623.0, 737.0, 982.0]
test/0417.jpg,0.9794495884773663, 0.6214705324995262, 0.9794495884773663, 0.7665517442879682, 0.7665517442879682, 0.6214705324995262, 11.269427669584644,[385.0, 623.0, 737.0, 982.0]
test/0418.jpg,0.9839268261316872, 0.4954076586124064, 0.9839268261316872, 0.6625720495133705, 0.6625720495133705, 0.4954076586124064, 10.677078252031311,[432.0, 609.0, 704.0, 871.0]
test/0419.jpg,0.9839396862139917, 0.49588261413635815, 0.9839396862139917, 0.6629966943263846, 0.6629966943263846, 0.49588261413635815, 10.677078252031311,[432.0, 609.0, 704.0, 871.0]
test/0420.jpg,0.9776549639917695, 0.29069458902292167, 0.9776549639917695, 0.4504467462639361, 0.4504467462639361, 0.29069458902292167, 8.660254037844387,[512.0, 449.0, 783.0, 675.0]
test/0421.jpg,0.9776427469135802, 0.2905529483778821, 0.9776427469135802, 0.45027667984189723, 0.45027667984189723, 0.2905529483778821, 8.660254037844387,[512.0, 449.0, 783.0, 675.0]
test/0422.jpg,0.9762557870370371, 0.6556923076923077, 0.9762557870370371, 0.792046088087716, 0.792046088087716, 0.6556923076923077, 11.40175425099138,[386.0, 648.0, 749.0, 1069.0]
test/0423.jpg,0.9762075617283951, 0.6549608355091384, 0.9762075617283951, 0.7915121874260471, 0.7915121874260471, 0.6549608355091384, 11.40175425099138,[386.0, 648.0, 749.0, 1069.0]
test/0424.jpg,0.9822871656378601, 0.40252895501670066, 0.9822871656378601, 0.5740044846516663, 0.5740044846516663, 0.40252895501670066, 6.164414002968976,[417.0, 414.0, 622.0, 697.0]
test/0425.jpg,0.9823148148148149, 0.4035392088827203, 0.9823148148148149, 0.5750309023485785, 0.5750309023485785, 0.4035392088827203, 6.164414002968976,[417.0, 414.0, 622.0, 697.0]
test/0426.jpg,0.9837082047325103, 0.3005852150389223, 0.9837082047325103, 0.4622307120874456, 0.4622307120874456, 0.3005852150389223, 7.0,[412.0, 448.0, 611.0, 673.0]
test/0427.jpg,0.9837274948559671, 0.30083434633661177, 0.9837274948559671, 0.46252522034618243, 0.46252522034618243, 0.30083434633661177, 6.928203230275509,[412.0, 448.0, 611.0, 673.0]
test/0428.jpg,0.9994605195473251, 0.9849487828068099, 0.9994605195473251, 0.9924173271756125, 0.9924173271756125, 0.9849487828068099, 5.830951894845301,[438.0, 738.0, 704.0, 1056.0]
test/0429.jpg,0.9989750514403292, 0.9710765545898278, 0.9989750514403292, 0.985326066944066, 0.985326066944066, 0.9710765545898278, 6.855654600401044,[434.0, 751.0, 705.0, 1052.0]
test/0430.jpg,0.9990914351851852, 0.9723066068243733, 0.9990914351851852, 0.9859588802877783, 0.9859588802877783, 0.9723066068243733, 6.164414002968976,[437.0, 758.0, 702.0, 1033.0]
test/0431.jpg,0.9987725051440329, 0.9623768230193142, 0.9987725051440329, 0.9808277510520131, 0.9808277510520131, 0.9623768230193142, 5.744562646538029,[435.0, 765.0, 712.0, 1026.0]
test/0432.jpg,0.9977610596707819, 0.9430226469433172, 0.9977610596707819, 0.9706759192198211, 0.9706759192198211, 0.9430226469433172, 8.602325267042627,[428.0, 802.0, 756.0, 1077.0]
test/0433.jpg,0.9961464763374486, 0.8891170811130846, 0.9961464763374486, 0.9413043691174598, 0.9413043691174598, 0.8891170811130846, 9.1104335791443,[424.0, 825.0, 745.0, 1052.0]
test/0434.jpg,0.9997247942386831, 0.9930862921203114, 0.9997247942386831, 0.9965311547688517, 0.9965311547688517, 0.9930862921203114, 4.358898943540674,[309.0, 669.0, 632.0, 959.0]
